canonxt_14_sub_03.tif,0,0.8267834085065762,0.8196274553754584,0.8363081947671507,0.7903304408356566,0.7337694588445554,0.7580765753527554,0.7307217712923313,0.728673960591963,0.8191161034705856,0.8215476658425603,0.8401339061337183,0.7786965811046018,0.7469836756527415,0.7435699535158151,0.7219306170832587,0.7218247537736646,0.8364232229400894,0.8376074927992303,0.8438155527324172,0.7690230464816712,0.7777198119570226,0.74620299966211,0.7346519131116702,0.7241274382850165,0.8250035937243396,0.8186472542394961,0.82779412602633,0.758696263227927,0.7635425328759053,0.7381969296781528,0.7043604029275494,0.6943138615742992,0.8378777827780208,0.8302608372389206,0.8532350906078059,0.7893906244911151,0.7799509414418293,0.7736116146976746,0.7426395738760689,0.724709576878273,0.8092614937964357,0.8232087104505623,0.83810835796375,0.7759596204226922,0.7547241737234573,0.7603877242326837,0.7065639184239583,0.7165617222849283,0.8402002070306029,0.8380139267954478,0.8511243014868979,0.7842214132380603,0.7437288211279338,0.7741122645041059,0.7343700203229719,0.7357812878537118,0.8355961354862433,0.8190805513468551,0.8356636242113213,0.7862977950684933,0.7253303805585458,0.7546552897592786,0.7403194257513119,0.7266295431680909
canonxt_23_sub_07.tif,0,0.16405580067744707,0.27192849639203154,0.2833210229442662,0.14235645351942217,0.1149768497321646,0.11245898181278613,0.16380229646586209,0.11606419902481147,0.17276965555763613,0.29325142855827,0.28022552111339616,0.14098656806151655,0.15923199560103796,0.098079238392907,0.14844936024178512,0.10589510010605974,0.1559719928001968,0.2693296314406812,0.27353200848237935,0.09664546942359076,0.14344119984240722,0.10789684101982444,0.16709568160237875,0.12033888157726569,0.15833259004356548,0.2906735734405138,0.27609881571262873,0.13463214133822166,0.15330221596346139,0.12511230404570228,0.13767803976943593,0.11725076705921111,0.17293051960379446,0.2906436498908671,0.28470189192841655,0.1457763320833445,0.1535517687567165,0.12935332261256227,0.16816304322039421,0.1212346843731158,0.17282689522798322,0.28389005019782076,0.2759336064857685,0.14267793864607192,0.1603355428379032,0.12125253033389471,0.11716963493665755,0.10606367588054244,0.2050146223296112,0.2691365096708922,0.28379274471207605,0.1340121005801893,0.14901684043494035,0.11200635758681976,0.17040046354353233,0.12003691392483606,0.17915762316748562,0.28500767294388685,0.2838097753818116,0.1652349476402346,0.16577540398186108,0.11913711888099288,0.12611222921449983,0.10676548166215305
canonxt_35_sub_04.tif,0,0.17940381233658287,0.16033163746813994,0.1670984592382989,0.10736437869819482,0.1398112188902727,0.10062367886791912,0.1622708849521004,0.14386541491715388,0.1534928409249099,0.1650857409359313,0.16950928961309852,0.12437277682836356,0.1732202340498219,0.08598856632567609,0.12317079831362321,0.1366780858920773,0.1705108469449046,0.17606508320747372,0.17448981809381925,0.09781868102230407,0.1417976601470421,0.07548581839791568,0.1539918236147022,0.14207048909369036,0.18183974656531632,0.19230886121470137,0.17460603542287179,0.13309777305091486,0.16570208391660968,0.1012745933506054,0.1390640213488359,0.1296284669360901,0.1610790690172852,0.19047835111584255,0.18283636055121688,0.1333441789101748,0.13819988157115604,0.1173749335020684,0.1741688000663828,0.13855169789801636,0.15595607844913628,0.1943235957464411,0.17107058285760557,0.1258134757630449,0.17491945328723735,0.11297333637212281,0.11617596541340536,0.1395489183952927,0.18997547508553847,0.17739507618321215,0.17639763254830676,0.09760697382306738,0.13452338521535978,0.0957963041882961,0.17992708223377996,0.12037050202930555,0.18802632538219832,0.1753280784767055,0.1661463405329049,0.1322978298822317,0.1594004184899176,0.10484953099791983,0.14248150983365093,0.13510951008019578
nikond70_11_sub_03.tif,0,0.05071528529389613,0.07272269705836287,0.0380536116604544,0.07512144901663653,0.17916405399830326,0.07081441979556247,0.015091230184772542,0.04444800411796557,0.08012416714866877,0.11282841852959413,0.04449226843548093,0.1218692008150204,0.23027527481912058,0.07380543387240657,0.023294855172455442,0.02738135980605172,0.08347834828259115,0.08079151478735858,0.0259120079309898,0.06165036640217081,0.20322161528795313,0.04212548701235974,0.027847885612332313,0.0,0.11897727265994318,0.11694215506069738,0.04225650371014944,0.11207660335653458,0.22889137779068425,0.07836575701427506,0.015148728692671476,0.051343976085792775,0.0775503096754453,0.08683459521516279,0.028265856194136685,0.0989903904248528,0.19851316389264606,0.08237833683144591,0.013076446710203804,0.013097983358235865,0.07724686503200506,0.11311124399060879,0.05806263711249593,0.1363310884499982,0.2423964384412074,0.10011620459329396,0.01086478584197259,0.029567192104477336,0.07697487774761846,0.058940169656616304,0.028232203973499903,0.08663744072081458,0.18597137535364894,0.059753138583132026,0.04641711458688569,0.019809999523129562,0.07843467065305898,0.10660450573588198,0.057081985355288634,0.1342183433331008,0.2261817930916108,0.09475029127240897,0.0,0.040166335859554536
kodakdcs330_02_sub_01.tif,0,0.46999090187540693,0.30744969984241555,0.6196522565204274,0.18899932207461,1.0,0.20106880940293026,0.6181867409583344,0.4154285245649296,0.4696839349466111,0.31595531463665527,0.6322941909327184,0.2218716818285622,1.0,0.2131931531350093,0.6155756784747304,0.40432279330515364,0.35178350866116914,0.24866302557447373,0.5769796435777688,0.12687953963805132,0.9954184420958756,0.14188183168840895,0.5532975272002494,0.279491576702136,0.3486490057397673,0.24994487001263244,0.5726717847412885,0.1564554978122814,0.9926041662407363,0.15895957975971742,0.5125722743773284,0.26133339129803446,0.45277006211805393,0.270184388188099,0.5845633635695764,0.14162742110354687,0.9904300369638168,0.1756419765921191,0.6056222297856051,0.3022936612375906,0.44247769052607566,0.25589175614893556,0.5818815805225401,0.16392689903441982,1.0,0.1791083159279987,0.5838357880809246,0.2961875172587014,0.4588241298696074,0.2885896348484587,0.5998079151188658,0.17717877172374696,0.9999999999999998,0.20319801310468155,0.6190224941692941,0.37832187130154615,0.4494403402949434,0.28518101911882754,0.611702913945728,0.22106582165357302,0.9999999999999998,0.2291394051952591,0.6008803357289665,0.3840016619798039
nikond70_11_sub_04.tif,0,0.013542932023993037,0.041412790678657774,0.04891129203220723,0.05374541902016183,0.10676534454141162,0.049338736421247864,0.04311012945888759,0.023320958105801814,0.030655454800884385,0.08970692662048518,0.05410523356898045,0.10578545704035935,0.1762283386902357,0.07809853517515286,0.056336908001618724,0.04536284716635297,0.021875511046655527,0.0740440813539025,0.04380855790665206,0.04539241631602953,0.1542373053008812,0.0313725955373958,0.06242785829845854,0.03413737517694759,0.035195196039657484,0.10451819767608084,0.059023958320278735,0.09726134592183833,0.18004696248188856,0.08871671277028681,0.047623844755037226,0.06666932279564097,0.056479660124337805,0.07818590990344076,0.04225726792079554,0.04679773843912538,0.14442668668977188,0.07310820995671286,0.03943383517282584,0.014930088417578702,0.04373065307911683,0.11842784817977492,0.0647722164420721,0.09829269088698989,0.18289616404927767,0.09920423245741117,0.0554974201482068,0.044883090982478,0.026673733720564696,0.08208823011266975,0.04092719584401738,0.06903031107080282,0.1415861753322396,0.053528575738805095,0.0830557255419393,0.03792554464513476,0.02886997677622105,0.09031282911530591,0.0864840135495697,0.10659748563912275,0.17619169962908665,0.08973366509903302,0.024106752843783497,0.021797515849381277
canonxt_20_sub_06.tif,0,0.4739648954043545,0.4797167804877899,0.5190608445464551,0.45045045175737797,0.3942719102345471,0.3966200686792607,0.43757400895733234,0.4251804939442385,0.48269591800224054,0.4854228391971588,0.5065443433434169,0.4482459274437134,0.40750526669599463,0.3715681037163425,0.4290797168856617,0.4011418257045767,0.5098329174069878,0.4805584869738333,0.5129732828029536,0.4365750659516652,0.4292426529017781,0.4012715399938809,0.46345880704662346,0.4155692728504201,0.49682617957569053,0.4774753019815029,0.4996709277079199,0.4316985260641608,0.41079859094309024,0.39146601531496716,0.42015775911367825,0.399419774350501,0.5150752162095724,0.506902373165574,0.5261029243861988,0.46764369744157386,0.4347485748893738,0.42322709656418755,0.46330863541495937,0.4335813648387017,0.4945423735807777,0.5018685780822258,0.525586281877638,0.47341370866636767,0.4269307131770457,0.43469469889371504,0.43093799521227893,0.4087790630754986,0.4991279296970139,0.49259998237227354,0.5283707676836282,0.46125407982143396,0.4055753769207502,0.4127505056539482,0.467933231408062,0.4121500262991882,0.4606140909065257,0.48628592529264925,0.5186215406450689,0.46909477055952453,0.4133435905714473,0.4161293522733869,0.4386450705460101,0.4405219731301431
canonxt_02_sub_07.tif,0,0.2981361234091866,0.399758129859236,0.44536726199776644,0.31001432444059884,0.2833746850456431,0.2573612182814964,0.2861321870240481,0.25184927604416796,0.28372831065838766,0.39928344812491756,0.4242479209843568,0.3053064838051949,0.28299318055559053,0.2307529162248141,0.2606155013442475,0.23564303790762597,0.3087414376024189,0.4031456456850382,0.44457958125116814,0.29775778440403267,0.28199351598966316,0.23637067989621463,0.2861923550198453,0.2583839605911775,0.32110811424224117,0.4049049344134309,0.4369698064025158,0.3044201902203312,0.31001592083874807,0.2570388441062186,0.25926579220984536,0.24638805616007264,0.3071531795598077,0.4092980245461828,0.45005372529945875,0.3189337731651414,0.29087018208013027,0.2657928785759016,0.29420466976577764,0.24580052472088987,0.3040729580747954,0.41317658728976303,0.44449659744174386,0.3241300749104681,0.29884101907552996,0.265914115439412,0.2580818570803851,0.2405381327005669,0.3391628713732864,0.4105967260956247,0.44850739799947514,0.3096068319335685,0.2809675041517594,0.2627600165696631,0.3030306627181547,0.2672576417963919,0.3101671384572098,0.40078872043352387,0.44742298211159737,0.33251451146191413,0.29966806802178403,0.26685011036009154,0.28317507767378824,0.26644864147184677
canong3_02_sub_07.tif,0,0.04819099633419377,0.06066298094559597,0.08299514996892965,0.1801054539945699,0.19795514128359115,0.07412127611729735,0.0866523359901974,0.03934041006594846,0.04470148565180598,0.051757738563632194,0.049823584030865176,0.19349589811429024,0.19844107789077547,0.07059328297265255,0.048911105554128476,0.03374564942885527,0.0656737387203119,0.0456521217737107,0.07389031507602528,0.1701860811818252,0.213722065851234,0.03807650845303101,0.10667646041066092,0.04320374466628163,0.06074720232189623,0.03895557999713406,0.04958626002588162,0.15473110088828257,0.19230025849084176,0.07541515449215486,0.053088201308939986,0.008958048497282434,0.04020945713653923,0.03849539441032379,0.06532158689361056,0.16908799405219166,0.1751397252037219,0.08533360037686366,0.07641564706220638,0.025824691173143677,0.03584153039825422,0.03433545262694082,0.05507887956715307,0.17875833174432887,0.18410851483719637,0.06972528325036031,0.033917943348083845,0.01018527241762257,0.04682416964099856,0.03301875639359664,0.0793561141891328,0.17439503824540314,0.18203597987235853,0.04771743752161828,0.10459580772075494,0.0037723699264891053,0.039990312053234334,0.057865014810393633,0.07496162511137472,0.19987771647955865,0.22432051324502278,0.07826977876092656,0.05712796212058446,0.03774602480764955
canong3_05_sub_01.tif,0,0.05523688551878414,0.0,0.007330950222145027,0.12746331850462056,0.1367592350972604,0.1077663922886456,0.08973742864874357,0.05418721904253232,0.041842528845891236,0.0,0.0,0.14173373848594695,0.18261067175004952,0.07547352852501188,0.0637007758650423,0.041729723529599916,0.049340373649975566,0.0,0.021665917354696917,0.11863110018061485,0.17497979256666762,0.062181797336901434,0.10374798533967411,0.03480411322155508,0.017569884657038903,0.0,0.0,0.1345678583085197,0.17754102461017207,0.10438120976225385,0.05413507691154873,0.02773139148563164,0.040865046111591585,0.0,0.0015102344021675762,0.1440763352012966,0.1542521760177893,0.08516950583020666,0.06956516887486064,0.004401414898194567,0.03387860682674737,0.0,0.0,0.13931332776680683,0.17526986818788592,0.10549828920809023,0.05954502282378993,0.022633546436526153,0.06995506493101655,0.0,0.011797026329361415,0.12277992643432412,0.14508625540530118,0.06473594281335071,0.1027606059838595,0.01821956856956053,0.04915065446936917,0.0,0.0,0.123447523167725,0.17708316195145724,0.08283394254284415,0.025500531119313052,0.016298179667126433
canonxt_35_sub_02.tif,0,0.7555695631834756,0.7643787593699211,0.7932812695581992,0.7461309255622004,0.6938659866841608,0.7177374304083732,0.761962902008932,0.7287296646016479,0.7561857256040407,0.7641710907937339,0.7794065792045173,0.735966486875844,0.6862981903097376,0.7098015452204209,0.7404677667899584,0.7303739065254558,0.7656885879245126,0.7646345552012024,0.7772677577847096,0.7386814687242316,0.7146868510146709,0.712350856379645,0.7400083081630147,0.7253604840577763,0.7537486346249413,0.7654184546313559,0.7777436028374176,0.7360922580785203,0.7299090297481499,0.7157515437499182,0.7409986001925049,0.719828843554958,0.7517877203573256,0.7583880619202445,0.7818029200164895,0.7357547010929424,0.7207837560163375,0.7168505285211755,0.738811135785534,0.722436949981974,0.764650935975532,0.759556824593459,0.7875155438367238,0.7474623181711726,0.7232325655885914,0.7203558721207957,0.7409875958333849,0.7395033574395926,0.7741176746347478,0.7704228323412023,0.7831472412558,0.7336611645833355,0.6933553055237762,0.7314949088497289,0.7595065003621002,0.735310539158065,0.753911346052877,0.768189730194041,0.7813226349288043,0.7519403204279744,0.6919585815053766,0.7222083682201583,0.738599905177475,0.732528855036918
canonxt_35_sub_06.tif,0,0.18945780484551777,0.19862403876838164,0.221991270096348,0.14979126431964596,0.10309622270205954,0.15942159668357303,0.2167233110137996,0.16576528248937006,0.1752260457717576,0.2039714713454882,0.20961931418979285,0.1748117792404018,0.10788256049570766,0.12426825281655862,0.1899503122789996,0.16218973685722116,0.1795228243324234,0.2193565744418844,0.22340276576350004,0.16876338993069662,0.14105477018824342,0.1470066012085285,0.218737038907733,0.1639999114399684,0.18001785320630792,0.21344655624827624,0.20894619255656122,0.16089297349081977,0.10827423958146132,0.14538867805792566,0.18094220160257368,0.15712135449664544,0.18024536150882065,0.21218155685205575,0.2232900844909238,0.16523113354673624,0.11597001152235054,0.1646254005468557,0.21478060148491895,0.13978382475821327,0.18044333192911322,0.20969731462105212,0.22452254652165715,0.16470949081039787,0.12038802283893224,0.1568569550428056,0.18025441250254914,0.13222327590682692,0.19139203526551407,0.20775142448001693,0.23129669677450027,0.16736817417416416,0.12961204615131128,0.1612454299354955,0.24070011182099726,0.15010048350226857,0.17842054603972102,0.21088873021738186,0.22352738515989912,0.20801443771303418,0.12108956817693617,0.14776368600414203,0.20300308159493774,0.17672081593028022
nikond70_02_sub_07.tif,0,0.10675999436458228,0.05687871589366045,0.043632897019765915,0.08614889748886956,0.14035015410124307,0.060209274072762,0.05327014076638115,0.05373665681291939,0.10833411338354293,0.09279399465062654,0.06417182451809578,0.13790801526086116,0.20807121320261612,0.0856860950623628,0.06395399988930972,0.08248080125896262,0.09534549383134117,0.06287031777200847,0.04669042391509115,0.06154347072359734,0.17365841696435247,0.04285380063452093,0.06904136756736357,0.08143154338631842,0.10520012591184735,0.08471442850336797,0.042121125213936184,0.12021308742732706,0.20681155956706077,0.09523680009699009,0.04639500654302875,0.0660757978074562,0.08318893420320639,0.07330718617846488,0.050458501373410236,0.09672038353504409,0.1875425655513694,0.11260072382193553,0.06532155919783911,0.05845938160624442,0.10599286263252883,0.10020121712996799,0.07592780947823519,0.13006462210183156,0.2045636143794578,0.11612226775312395,0.050201424971557884,0.06481147364180018,0.10371407250871667,0.05757492697285049,0.040828319151073655,0.0960804356372651,0.16120536952563613,0.07201619809013482,0.1015794826466605,0.06410723421989495,0.12920323692831137,0.07771240499418686,0.06620947459501414,0.13915550613153105,0.21175823073572442,0.12314342622092211,0.05238889608134034,0.08258815271572661
canonxt_32_sub_08.tif,0,0.26169330298707827,0.26655174852160923,0.29984507190365073,0.17924542481362016,0.1522312466963085,0.16394499983259636,0.2278932116602297,0.167985251110629,0.2556318854473394,0.2698170761765234,0.3010763788441144,0.2004524185668104,0.195132334086344,0.1600929683700234,0.19977286892369683,0.1689029762410561,0.24365102279959805,0.2673983932275028,0.31372483611698243,0.17773470497255128,0.18461566713187727,0.1461720974608005,0.2202885464398463,0.17571879165192872,0.23333781014819532,0.26902914621746155,0.3026499410366843,0.20004999452696226,0.19732981208395817,0.1800952487564449,0.18086925520365682,0.15502543942416747,0.23522390082704825,0.2732966798074612,0.3172018266041732,0.19356625297071894,0.17027689068612828,0.18342719345421998,0.20958100913552702,0.15212358366777412,0.23064629642150658,0.26901056522821243,0.3021384911017939,0.20055281909459222,0.17168050978507932,0.16254051410853565,0.17246743215337013,0.1320954436158468,0.25906819786384117,0.2745758518968737,0.31321532562164034,0.2113205631674604,0.1635789123245479,0.17746766157708116,0.2477023580491604,0.17334666369597151,0.25030934267828386,0.2758701494039053,0.3059216988438822,0.21561685143969345,0.18493473537946215,0.18038296624828742,0.21183145765919953,0.1686185235198714
