AU_SS_O_063.bmp,0,0.26275460082520136,0.3125916318935378,0.16503227408143006,0.1798300251917061,0.13625273536735671,0.3199497089130019,0.3894790952707332,0.2892524573202273,0.35719329781087505,0.2672155886791453,0.36252290775809415,0.20839039660135827,0.1636176382903759,0.28352367321903216,0.2526857510453522,0.27455964061945837,0.3651538862806468,0.28004989516706924,0.26620209059233446,0.18040172705087287,0.25544466968137636,0.2880767602652745,0.3543785735780922,0.2286528089206712,0.34235007871761836,0.20171270429742572,0.2928854222064645,0.18852803615534175,0.31013449327533626,0.22756028001037076,0.303629729210678,0.24154669314358213,0.2709407665505227,0.2457513301306885,0.31513493346598676,0.23944330222995414,0.3584823375490624,0.29363025693300926,0.36107660455486545,0.28366111951588513,0.2836488812392427,0.2922407541696882,0.3623952331063385,0.1828459927114121,0.3119079121460703,0.41764327469023577,0.2880822357854158,0.16909861143798555,0.2628529519618628,0.2851362803794527,0.49856578276389607,0.3418999541073888,0.3153408359300559,0.3256679361572229,0.3285135512713051,0.19234800838574406,0.1980605348222157,0.27377868487845725,0.22671373933509864,0.21183159604710977,0.1115592401722807,0.2692588486601952,0.41650405669097257,0.16681241801486646
AU_T_114.bmp,0,0.388499574300871,0.3455509191383782,0.22449106256206552,0.12775793815574565,0.10305103503785495,0.4009620903599639,0.4287183002056203,0.23674340403517835,0.39263015985106253,0.357946572767467,0.3055589492974954,0.20361105676514146,0.15903732010732574,0.28609399188012963,0.4576391122547441,0.12625605863577238,0.4118414188836723,0.29897290267788423,0.2557174532784289,0.13875405615597092,0.10494308435989397,0.33893043600959505,0.36509178453204916,0.10363008302527099,0.41477028767711466,0.23205054566341177,0.17544170655321167,0.11640128225340263,0.16444177791110448,0.29784806844697953,0.4502912745662888,0.15864085167411313,0.3799303135888502,0.3232088434319954,0.28146374829001375,0.07862828825979229,0.2519503803847459,0.3515251313416451,0.4104111209701271,0.2340069159282474,0.35993115318416524,0.3914806757446351,0.36291906757464654,0.07486584980917677,0.27472876422333947,0.42379660448074297,0.4185030517185995,0.2171687455871969,0.37257059039237256,0.30588589081166795,0.2879270780214176,0.09909935750344201,0.25397234168576655,0.3612233625025437,0.42057837384744357,0.14581877474959226,0.3846605935938878,0.25321192139623727,0.18558399529273317,0.0,0.03186695546095053,0.36508666143903956,0.3082058128787102,0.2143637953651072
AU_TS_V_003.bmp,0,0.559303163271989,0.5219070711627383,0.4817527308838132,0.5580654984358996,0.4651759438589431,0.4842430371443408,0.6038953621201735,0.6674857734092083,0.5603132824035437,0.5083264938709591,0.47480146609651797,0.4794432488331144,0.45705612922459815,0.39728948213920623,0.5990993888710197,0.6402648067147414,0.5127803860198226,0.49083043605191223,0.4820715869496358,0.462817452868138,0.45249233328135563,0.4467616763087343,0.60060186578393,0.5783285861462941,0.466580792901102,0.5145162132525716,0.44566566211664593,0.43980240685269845,0.48685065746712664,0.4920663728286232,0.600217655719864,0.5597661205802855,0.5552613240418118,0.5102794565835012,0.43893794304191025,0.49686330328430595,0.5459369094345108,0.5534384066494158,0.6452528837622005,0.5858007348173762,0.5276419965576592,0.5082856605699245,0.4866422210581456,0.4792390025538754,0.5213283937549616,0.5173831566581827,0.5928043687761,0.6036126147328784,0.430949761642831,0.43251592443751885,0.4459140744518104,0.5110429095915558,0.5093095722489764,0.44108497834113447,0.535065660799106,0.5993477754484045,0.4381428151630914,0.43784179815265456,0.407384524860253,0.46210911059970217,0.4171085717130978,0.45155882432468986,0.49717572147478695,0.4858985570616525
AU_TT_O_023.bmp,0,0.3932150108062087,0.33692342393143115,0.2922666335650448,0.233037123162528,0.21958397263375007,0.23557547762866593,0.2397761023532099,0.19328763579927566,0.38723759388842527,0.27931481824680304,0.34929749541844834,0.18122362279549453,0.24004661625606416,0.15947658965446743,0.3673206818912833,0.1276746660361745,0.34115805946791855,0.21388571883542562,0.17484954070319925,0.20121215371825474,0.2112895680648682,0.2155213771694653,0.32885946433945223,0.14908187382582838,0.36066981537140397,0.23398255965745918,0.234739703362288,0.25918335172631246,0.2867356632168392,0.15470572984184594,0.33736636578964196,0.1392796072590876,0.3626480836236934,0.2158685882535254,0.2511192637731625,0.276240181348516,0.366380772399089,0.1611124179931519,0.3581780538302275,0.20115625675383608,0.3188984509466437,0.2589369645207209,0.28270691461498165,0.2042813280151511,0.335220957925377,0.22040108522361768,0.33138451654352696,0.32325253000706056,0.27928126145947924,0.23721260832718227,0.2588284038755737,0.29956402019274897,0.31691174577013215,0.25551646945954587,0.38397597094160396,0.25704635453063096,0.3449897149573906,0.2298715231441505,0.16157693439246834,0.21248138621903334,0.14325192322055413,0.25030419381878166,0.20971551812673317,0.13598600787057258
AU_TS_V_093.bmp,0,0.3680660161110747,0.32908537273034844,0.41012909632572003,0.40115715748968805,0.069924793118193,0.14630879820701337,0.3012908384738404,0.2797465080186239,0.31970212492777816,0.3120383362897461,0.43002443494196696,0.40202353335755614,0.004851342927609248,0.06326488886292603,0.40385976198134443,0.3008038775268944,0.3312467396974439,0.33236020064226757,0.3978143807412101,0.3386789669875835,0.07045584489838352,0.10898828841540853,0.3472765573277159,0.26119629113387033,0.38500071561471305,0.3249699754582006,0.3305560479820362,0.2978874349676809,0.17061646917654116,0.1316826549131449,0.37334357595544443,0.17535440454520357,0.3160975609756098,0.28141949480861606,0.3360900385524188,0.3028889240339502,0.2828172699520279,0.13855563396847803,0.45613723750369717,0.27107196887832297,0.39104991394148025,0.25756721188193266,0.40927841801990583,0.3281586272202933,0.21889388727176495,0.17833468520124185,0.4607773851590107,0.36096728642033415,0.3224055738907224,0.2989966920910905,0.4164648138704743,0.3851250573657641,0.1975225979243388,0.13870395674041336,0.44097513271863686,0.3657698579082225,0.3156038789303556,0.29269696731820916,0.34574874963224467,0.33548125084608094,0.031593098812457976,0.12324581564502612,0.2589606655027219,0.22873852208132917
AU_TS_V_095.bmp,0,0.32195952583666254,0.24083681064621631,0.2913356504468718,0.19643994131162967,0.10755338682496163,0.2798808319895044,0.30900159926890547,0.3080703569580958,0.33023046799768896,0.2226046437743242,0.39218081857055587,0.2937197797590765,0.14570290267501418,0.21213891404036567,0.43062077838533286,0.2781652677621467,0.38106416275430355,0.1726691260383768,0.3321191004117833,0.2287537879803696,0.22493372836426007,0.24343163538874002,0.37105025579295825,0.23756135991758054,0.3724058966652354,0.17871129444937606,0.3881404006381848,0.2248410321088864,0.22076396180190994,0.2704692766398755,0.3207861212470391,0.15295934690275237,0.3726829268292683,0.2588718425538509,0.353625170998632,0.16007696768411617,0.3000193826622087,0.2718576021328315,0.3650399290150843,0.2801491247028314,0.3087091222030981,0.25850723820266963,0.4230618124672605,0.21056558294355654,0.30865308282614445,0.3630464576399184,0.2253774494057179,0.22946575664862312,0.3335533553355336,0.2698269498892807,0.4698814380418155,0.3078246902248738,0.37560196750019315,0.30415443207256454,0.36846884604638186,0.208595387840671,0.2997355274757567,0.2727843629798258,0.28640776699029136,0.13410044673074317,0.19578260761321475,0.23994808425492797,0.292646605730718,0.1800940096195891
AU_T_049.bmp,0,0.39007138646931694,0.20474794180669897,0.2158329195630586,0.2915040279046591,0.2978594964408783,0.22794981824145188,0.3068311628969611,0.4283497154681841,0.3066058933042306,0.1808795107357496,0.11539401343921807,0.14215042343273987,0.16147654280835833,0.18891842159067673,0.30350595046638773,0.28892304054852813,0.27464788732394363,0.16428249157355557,0.1658536585365854,0.1954463782885033,0.24294401995945736,0.3517426273458446,0.3510081251880832,0.34761529604266395,0.3380563904393874,0.17288914417001722,0.2022986468120309,0.2255767512743706,0.28286085695715213,0.291366346901737,0.312143908840663,0.3198190744111642,0.37184668989547043,0.19138385247171852,0.15632384031836843,0.18477515947071543,0.21427533071667398,0.18197025536475075,0.08340727595385955,0.208558461205965,0.3213769363166954,0.19531061155426632,0.16134101623886865,0.03879594823380872,0.1781423657052129,0.20140967191564352,0.17719241888853166,0.25247116968698524,0.3411807847451412,0.1650400503020859,0.1446965833758287,0.16796695731987155,0.2807293142077206,0.29328139081896676,0.273190835428891,0.36774982529699507,0.3975903614457832,0.15066593400842554,0.13868784936746104,0.2675240286990659,0.2345457714043866,0.22272395424924962,0.24268255109376602,0.32449715784871014
AU_TS_H_002.bmp,0,0.4236033793961621,0.46994473891958943,0.3718967229394241,0.3119895911192315,0.41934753628291876,0.5108098504933446,0.5946424491660953,0.35889808587687533,0.4522051742954356,0.4979481612877603,0.42052535125229074,0.35741636155286627,0.3955335122096647,0.532961416011917,0.6115149565776776,0.45744177798794183,0.4640062597809076,0.4736325274025319,0.46100728539752944,0.3984553085360295,0.46759187067934926,0.6378721602934951,0.5798374962383388,0.5727531664747589,0.5029340203234578,0.4892694898438723,0.4633930154227974,0.388118135477429,0.5121743912804361,0.618771065595022,0.5740989693361498,0.4629598985051575,0.5257142857142857,0.4930006715222892,0.45653525680885454,0.39767515419895627,0.5551436739836217,0.5374421704696934,0.5239869860987874,0.4018262373027879,0.46595524956970746,0.5351972712378804,0.5223611838658984,0.38239260810927156,0.5322307488753638,0.6108857997930245,0.5413427561837456,0.46181454459872917,0.39134580124679136,0.5655977473413708,0.5473610402855686,0.4728086278109225,0.556385362210605,0.6320318632438876,0.6034506845487568,0.541462846494293,0.3970026447252425,0.49648062380615965,0.42221241541629895,0.37563286855286304,0.42228695197550226,0.5583646540302302,0.5469343740371779,0.37319632706602546
AU_SS_O_056.bmp,0,0.292095094636191,0.3259839855644524,0.3608800893743793,0.28912327326080334,0.2695374399476822,0.3825129144231557,0.27073337902673034,0.35288411795137087,0.30686268215959434,0.2659182971062455,0.2948381185094685,0.20771961206294187,0.1758950592189067,0.21722113502935425,0.2339015760694756,0.14174252275682697,0.30177360459050595,0.2762812176543964,0.27146024707000327,0.20172168736088392,0.3069806122979365,0.2603358261605757,0.23689437255492019,0.18398884916065672,0.31601545727780156,0.29183854629001094,0.293712698694085,0.26659309475011816,0.2991850407479626,0.27793621985999484,0.20510850777799083,0.12240057366650126,0.3032752613240418,0.27222480500025825,0.24664220868051245,0.2547577626654015,0.3934195861801619,0.24219137980605865,0.23744454303460527,0.0781283769180896,0.2252667814113597,0.21182821690435905,0.2554347826086958,0.15311773652041671,0.3335538502249271,0.2966744049450396,0.1789913266945069,0.11626265003530234,0.22794279427942793,0.29251756472292845,0.25474885262621116,0.2132285452042222,0.353171435193531,0.23286914556502014,0.2153534506845487,0.26706266014442104,0.32882750514252135,0.28673103592642024,0.25678140629596946,0.21524299444970896,0.26703512833918386,0.2652570099775573,0.23867721063982783,0.3083187581985132
AU_TT_O_009.bmp,0,0.3738293273953762,0.23395737002368333,0.20928500496524327,0.3606566453506077,0.2231556706994995,0.14447754666958212,0.27313228238519516,0.4012545266425245,0.3276625794440522,0.13560668237536733,0.30262675626145386,0.25417144134827685,0.17302219692657939,0.1574320179922306,0.27018333869411393,0.3298853292351338,0.3127282211789254,0.136309350035829,0.2349382324992081,0.2815843814529754,0.1485784084411872,0.21633977705658247,0.3207944628347881,0.2462881037512874,0.3546586517818806,0.1721058952535116,0.22451692962240744,0.202112565032319,0.21341432928353588,0.19751101892662692,0.3707829204276294,0.30966959015941287,0.36933797909407673,0.27111421044475437,0.23812336774033072,0.20127576572302175,0.2741677569414159,0.20146893541388955,0.2647737355811888,0.3075967149340828,0.32853700516351125,0.21317111164826896,0.27406364588789955,0.21297598209417778,0.22241333686160358,0.3466562246524768,0.3483456472855764,0.2926570957872441,0.3259259259259259,0.1637004838841959,0.2732343192248854,0.3322911886186324,0.3170662614921068,0.2651684739948251,0.2493014808605758,0.35383181924062423,0.37702027622685874,0.25964884737158855,0.17499264489555755,0.27218085826451865,0.17026414718550054,0.14536408620176844,0.17921331005443175,0.24666593790992541
